#Date,TotalDistance
2026/04/22 00:17:56,2472.1
#Screen_X,Screen_Y,GazeDataCount
1920,1080,77
#GameTime,Gaze_X,Gaze_Y
0.72,975,396,0
0.74,975,396,0
0.76,975,396,0
0.78,975,396,0
0.80,975,396,0
0.82,973,398,0
0.84,970,398,0
0.86,970,400,0
0.88,966,412,0
0.90,963,423,0
0.92,963,437,0
0.94,963,455,0
0.96,966,468,0
0.98,966,477,0
1.00,968,477,0
1.02,968,477,0
1.04,968,477,0
1.06,968,477,0
1.08,968,477,0
1.10,968,471,0
1.12,959,466,0
1.14,925,450,0
1.16,886,432,0
1.18,843,412,0
1.20,816,391,0
1.22,807,382,0
1.24,807,382,0
1.26,807,382,0
1.28,807,382,0
1.30,807,382,0
1.32,807,382,0
1.34,807,382,0
1.36,807,382,0
1.38,807,382,0
1.40,807,382,0
1.42,807,382,0
1.44,795,391,0
1.46,731,432,0
1.48,597,496,0
1.50,429,575,0
1.52,325,628,0
1.54,261,675,0
1.56,238,698,0
1.58,222,723,0
1.60,204,759,0
1.62,195,780,0
1.64,193,789,0
1.66,190,800,0
1.68,190,803,0
1.70,193,812,0
1.72,197,816,0
1.74,202,821,0
1.76,202,821,0
1.78,202,821,0
1.80,202,821,0
1.82,202,821,0
1.84,202,821,0
1.86,202,821,0
1.88,202,821,0
1.90,202,821,0
1.92,215,819,0
1.94,270,791,0
1.96,397,737,0
1.98,554,671,0
2.00,691,614,0
2.02,793,575,0
2.04,827,564,0
2.06,827,564,0
2.08,827,564,0
2.10,827,564,0
2.12,827,573,0
2.14,807,605,0
2.16,752,668,0
2.18,625,775,0
2.20,527,853,0
2.22,411,962,0
2.24,313,1066,0
