#Date,TotalDistance
2026/04/21 22:10:20,31011.3
#Screen_X,Screen_Y,GazeDataCount
1920,1080,1630
#GameTime,Gaze_X,Gaze_Y
10.46,929,177,0
10.48,929,182,0
10.50,933,195,0
10.52,938,206,0
10.54,940,222,0
10.56,944,237,0
10.58,947,255,0
10.60,951,273,0
10.62,956,288,0
10.64,958,297,0
10.66,958,299,0
10.68,958,299,0
10.70,958,299,0
10.72,958,299,0
10.74,958,302,0
10.76,958,317,0
10.78,958,339,0
10.80,956,368,0
10.82,956,393,0
10.84,958,439,0
10.86,964,468,0
10.88,967,488,0
10.90,967,497,0
10.92,967,499,0
10.94,958,510,0
10.96,938,517,0
10.98,891,523,0
11.00,814,526,0
11.02,734,526,0
11.04,654,526,0
11.06,579,526,0
11.08,545,526,0
11.10,512,526,0
11.12,490,521,0
11.14,465,514,0
11.16,446,514,0
11.18,421,508,0
11.20,388,506,0
11.22,366,503,0
11.24,343,499,0
11.26,328,499,0
11.28,310,497,0
11.30,292,490,0
11.32,273,486,0
11.34,248,479,0
11.36,233,472,0
11.38,213,463,0
11.40,195,457,0
11.42,179,450,0
11.44,168,448,0
11.46,166,448,0
11.48,166,448,0
11.50,164,448,0
11.52,159,446,0
11.54,157,446,0
11.56,155,446,0
11.58,155,446,0
11.60,155,446,0
11.62,155,446,0
11.64,153,446,0
11.66,146,455,0
11.68,133,468,0
11.70,122,479,0
11.72,115,488,0
11.74,108,499,0
11.76,104,510,0
11.78,97,519,0
11.80,95,526,0
11.82,91,537,0
11.84,86,546,0
11.86,82,554,0
11.88,82,561,0
11.90,82,572,0
11.92,82,577,0
11.94,82,588,0
11.96,86,597,0
11.98,91,601,0
12.00,93,601,0
12.02,95,603,0
12.04,104,605,0
12.06,113,612,0
12.08,128,619,0
12.10,144,628,0
12.12,153,636,0
12.14,166,645,0
12.16,179,652,0
12.18,195,656,0
12.20,204,656,0
12.22,217,659,0
12.24,226,661,0
12.26,244,661,0
12.28,270,661,0
12.30,315,659,0
12.32,372,654,0
12.34,412,650,0
12.36,463,643,0
12.38,512,636,0
12.40,550,630,0
12.42,585,625,0
12.44,610,619,0
12.46,647,605,0
12.48,683,594,0
12.50,723,581,0
12.52,758,566,0
12.54,803,546,0
12.56,838,530,0
12.58,882,503,0
12.60,929,481,0
12.62,971,466,0
12.64,1020,446,0
12.66,1069,430,0
12.68,1111,419,0
12.70,1162,412,0
12.72,1197,410,0
12.74,1228,410,0
12.76,1255,410,0
12.78,1286,412,0
12.80,1321,424,0
12.82,1353,435,0
12.84,1395,448,0
12.86,1415,459,0
12.88,1419,472,0
12.90,1419,492,0
12.92,1419,521,0
12.94,1421,566,0
12.96,1419,612,0
12.98,1410,656,0
13.00,1395,694,0
13.02,1375,732,0
13.04,1350,763,0
13.06,1319,794,0
13.08,1284,825,0
13.10,1251,856,0
13.12,1215,880,0
13.14,1164,911,0
13.16,1113,936,0
13.18,1064,960,0
13.20,1038,971,0
13.22,1035,971,0
13.24,1035,971,0
13.26,1035,971,0
13.28,1035,971,0
13.30,1035,971,0
13.32,1035,971,0
13.34,1035,971,0
13.36,1035,971,0
13.38,1035,971,0
13.40,1035,971,0
13.42,1035,971,0
13.44,1035,971,0
13.46,1035,971,0
13.48,1035,971,0
13.50,1035,971,0
13.52,1035,971,0
13.54,1035,967,0
13.56,1040,949,0
13.58,1044,934,0
13.60,1049,918,0
13.62,1051,909,0
13.64,1053,903,0
13.66,1055,894,0
13.68,1060,885,0
13.70,1064,869,0
13.72,1071,843,0
13.74,1080,812,0
13.76,1091,783,0
13.78,1106,752,0
13.80,1122,719,0
13.82,1140,679,0
13.84,1153,652,0
13.86,1164,634,0
13.88,1168,623,0
13.90,1171,621,0
13.92,1171,621,0
13.94,1171,621,0
13.96,1171,621,0
13.98,1171,621,0
14.00,1171,621,0
14.02,1171,621,0
14.04,1171,621,0
14.06,1171,643,0
14.08,1173,692,0
14.10,1173,727,0
14.12,1173,770,0
14.14,1173,801,0
14.16,1171,814,0
14.18,1171,816,0
14.20,1171,816,0
14.22,1171,816,0
14.24,1171,816,0
14.26,1171,816,0
14.28,1171,816,0
14.30,1171,816,0
14.32,1171,816,0
14.34,1171,816,0
14.36,1171,816,0
14.38,1171,816,0
14.40,1171,816,0
14.42,1171,816,0
14.44,1171,816,0
14.46,1171,816,0
14.48,1171,816,0
14.50,1171,816,0
14.52,1171,816,0
14.54,1171,816,0
14.56,1171,816,0
14.58,1171,816,0
14.60,1171,816,0
14.62,1171,816,0
14.64,1171,816,0
14.66,1171,816,0
14.68,1171,816,0
14.70,1171,816,0
14.72,1171,816,0
14.74,1171,816,0
14.76,1171,816,0
14.78,1171,816,0
14.80,1171,816,0
14.82,1168,816,0
14.84,1162,812,0
14.86,1155,796,0
14.88,1149,770,0
14.90,1144,738,0
14.92,1137,705,0
14.94,1135,674,0
14.96,1131,632,0
14.98,1131,599,0
15.00,1133,572,0
15.02,1133,559,0
