#Date,TotalDistance
2026/04/22 02:05:02,11501.7
#Screen_X,Screen_Y,GazeDataCount
1920,1080,439
#GameTime,Gaze_X,Gaze_Y
13.32,853,191,0
13.34,808,216,0
13.36,712,266,0
13.38,578,318,0
13.40,419,368,0
13.42,273,409,0
13.44,148,437,0
13.46,114,446,0
13.48,114,446,0
13.50,114,446,0
13.52,114,446,0
13.54,114,446,0
13.56,128,439,0
13.58,173,418,0
13.60,232,398,0
13.62,328,368,0
13.64,398,357,0
13.66,414,357,0
13.68,414,357,0
13.70,394,362,0
13.72,287,402,0
13.74,96,455,0
18.70,257,339,0
18.72,787,305,0
18.74,1160,257,0
18.76,1281,234,0
18.78,1303,230,0
18.80,1303,230,0
18.82,1303,230,0
18.84,1303,230,0
18.86,1303,230,0
18.88,1303,230,0
18.90,1303,230,0
18.92,1303,230,0
18.94,1303,230,0
18.96,1303,230,0
18.98,1294,239,0
19.00,1285,255,0
19.02,1281,268,0
19.04,1278,273,0
19.06,1276,277,0
19.08,1274,282,0
19.10,1274,282,0
19.12,1274,284,0
19.14,1271,289,0
19.16,1271,289,0
19.18,1271,291,0
19.20,1267,293,0
19.22,1262,298,0
19.24,1260,309,0
19.26,1253,323,0
19.28,1246,341,0
19.30,1237,359,0
19.32,1233,368,0
19.34,1228,377,0
19.36,1221,387,0
19.38,1217,391,0
19.40,1210,400,0
19.42,1208,409,0
19.44,1201,416,0
19.46,1199,418,0
19.48,1199,418,0
19.50,1199,418,0
19.52,1199,418,0
19.54,1199,418,0
19.56,1199,418,0
19.58,1199,418,0
19.60,1199,418,0
19.62,1199,418,0
19.64,1199,418,0
19.66,1199,418,0
19.68,1199,418,0
19.70,1199,418,0
19.72,1199,418,0
19.74,1199,418,0
19.76,1199,418,0
19.78,1199,418,0
19.80,1199,418,0
19.82,1194,421,0
19.84,1162,430,0
19.86,1078,443,0
19.88,949,455,0
19.90,837,459,0
19.92,789,459,0
19.94,776,462,0
19.96,776,462,0
19.98,776,462,0
20.00,758,466,0
20.02,674,473,0
20.04,523,482,0
20.06,276,498,0
20.08,3,521,0
20.80,228,584,0
20.82,471,573,0
20.84,596,566,0
20.86,674,562,0
20.88,694,557,0
20.90,694,557,0
20.92,694,557,0
20.94,694,557,0
20.96,694,557,0
20.98,694,553,0
21.00,685,530,0
21.02,680,514,0
21.04,680,493,0
21.06,680,452,0
21.08,676,414,0
21.10,658,389,0
21.12,633,373,0
21.14,589,362,0
21.16,523,359,0
21.18,426,357,0
21.20,348,357,0
21.22,301,357,0
21.24,287,357,0
21.26,287,357,0
21.28,287,357,0
21.30,287,357,0
21.32,287,357,0
21.34,287,357,0
21.36,278,359,0
21.38,264,366,0
21.40,235,377,0
21.42,212,389,0
21.44,207,391,0
21.46,207,391,0
21.48,207,393,0
21.50,205,393,0
21.52,203,393,0
21.54,196,398,0
21.56,180,407,0
21.58,171,416,0
21.60,166,421,0
21.62,166,421,0
21.64,162,421,0
21.66,155,423,0
21.68,155,423,0
21.70,153,425,0
21.72,151,425,0
21.74,151,425,0
21.76,151,425,0
21.78,151,425,0
21.80,148,427,0
21.82,148,427,0
21.84,148,427,0
21.86,148,427,0
21.88,148,427,0
21.90,148,427,0
21.92,126,437,0
22.38,82,414,0
22.40,232,382,0
22.42,267,366,0
22.44,267,366,0
22.46,267,366,0
22.48,267,366,0
22.50,267,366,0
22.52,267,364,0
22.54,267,362,0
22.56,267,357,0
22.58,267,355,0
22.60,260,352,0
22.62,248,348,0
22.64,210,339,0
22.66,169,339,0
22.68,128,339,0
22.70,116,339,0
22.72,116,339,0
22.74,116,339,0
22.76,116,339,0
22.78,116,339,0
22.80,116,339,0
22.82,116,339,0
22.84,116,339,0
22.86,116,339,0
22.88,116,339,0
22.90,116,339,0
22.92,116,339,0
22.94,116,339,0
22.96,116,339,0
22.98,116,339,0
23.00,123,339,0
23.02,151,337,0
23.04,187,334,0
23.06,242,332,0
23.08,273,330,0
23.10,276,330,0
23.12,276,330,0
23.14,276,330,0
23.16,276,330,0
23.18,276,330,0
23.20,278,330,0
23.22,298,330,0
23.24,351,332,0
23.26,428,341,0
23.28,508,350,0
23.30,571,359,0
23.32,619,366,0
23.34,658,377,0
23.36,692,391,0
23.38,726,405,0
23.40,764,416,0
23.42,805,432,0
23.44,842,446,0
23.46,869,459,0
23.48,896,473,0
23.50,912,487,0
23.52,924,498,0
23.54,933,512,0
23.56,937,525,0
23.58,944,537,0
23.60,944,550,0
23.62,944,571,0
23.64,935,612,0
23.66,910,675,0
23.68,894,703,0
23.70,890,718,0
23.72,887,723,0
23.74,887,723,0
23.76,887,723,0
23.78,887,723,0
23.80,885,730,0
23.82,878,741,0
23.84,869,753,0
23.86,855,764,0
23.88,833,782,0
23.90,805,798,0
23.92,780,809,0
23.94,758,819,0
23.96,739,823,0
23.98,717,825,0
24.00,689,830,0
24.02,646,830,0
24.04,612,830,0
24.06,594,830,0
24.08,592,830,0
24.10,592,830,0
24.12,592,830,0
24.14,592,830,0
24.16,592,830,0
24.18,592,830,0
24.20,592,830,0
24.22,592,830,0
24.24,592,830,0
24.26,592,830,0
24.28,592,830,0
24.30,592,830,0
24.32,592,830,0
24.34,592,830,0
24.36,592,830,0
24.38,596,830,0
24.40,635,821,0
24.42,739,803,0
24.44,928,780,0
24.46,1167,750,0
24.48,1369,721,0
24.50,1517,698,0
24.52,1592,687,0
24.54,1615,682,0
24.56,1617,680,0
24.58,1617,680,0
24.60,1617,680,0
24.62,1624,675,0
24.64,1635,671,0
24.66,1644,666,0
24.68,1647,664,0
24.70,1647,664,0
24.72,1647,664,0
24.74,1647,664,0
24.76,1653,659,0
24.78,1660,657,0
24.80,1669,650,0
24.82,1678,643,0
24.84,1694,632,0
24.86,1713,618,0
24.88,1740,603,0
24.90,1765,582,0
24.92,1783,564,0
24.94,1801,541,0
24.96,1817,521,0
24.98,1829,502,0
25.00,1838,487,0
25.02,1844,468,0
25.04,1856,443,0
25.06,1863,421,0
25.08,1869,405,0
25.10,1869,398,0
25.12,1869,396,0
25.14,1869,391,0
25.16,1869,387,0
25.18,1869,382,0
25.20,1869,375,0
25.22,1869,373,0
25.24,1869,373,0
25.26,1869,371,0
25.28,1872,364,0
25.30,1872,359,0
25.32,1872,355,0
25.34,1872,348,0
25.36,1872,348,0
25.38,1872,346,0
25.40,1872,346,0
25.42,1872,346,0
25.44,1872,346,0
25.46,1872,346,0
25.48,1872,346,0
25.50,1872,346,0
25.52,1872,346,0
25.54,1872,346,0
25.56,1872,346,0
25.58,1872,346,0
25.60,1872,346,0
25.62,1872,346,0
25.64,1872,346,0
25.66,1872,346,0
25.68,1865,346,0
25.70,1824,341,0
25.72,1706,337,0
25.74,1549,337,0
25.76,1390,337,0
25.78,1276,337,0
25.80,1201,337,0
25.82,1156,330,0
25.84,1117,323,0
25.86,1065,316,0
25.88,1015,309,0
25.90,978,307,0
25.92,949,298,0
25.94,919,293,0
25.96,896,289,0
25.98,860,282,0
26.00,833,277,0
26.02,812,275,0
26.04,789,273,0
26.06,758,271,0
26.08,726,268,0
26.10,699,264,0
26.12,696,264,0
26.14,696,264,0
26.16,696,264,0
26.18,696,264,0
26.20,696,264,0
26.22,696,264,0
26.24,696,264,0
26.26,696,264,0
26.28,696,264,0
26.30,696,264,0
26.32,696,264,0
26.34,696,264,0
26.36,696,264,0
26.38,694,264,0
26.40,694,264,0
26.42,694,264,0
26.44,694,264,0
26.46,694,264,0
26.48,694,264,0
26.50,694,264,0
26.52,694,264,0
26.54,694,264,0
26.56,694,264,0
26.58,694,264,0
26.60,692,264,0
26.62,689,268,0
26.64,689,275,0
26.66,694,291,0
26.68,703,309,0
26.70,712,325,0
26.72,721,339,0
26.74,735,352,0
26.76,751,368,0
26.78,783,393,0
26.80,824,416,0
26.82,858,437,0
26.84,892,452,0
26.86,921,468,0
26.88,940,480,0
26.90,953,484,0
26.92,965,489,0
26.94,976,493,0
26.96,980,493,0
26.98,992,496,0
27.00,999,498,0
27.02,1005,498,0
27.04,1005,498,0
27.06,1005,498,0
27.08,1005,498,0
27.10,1005,498,0
27.12,1005,498,0
27.14,990,491,0
27.16,960,473,0
27.18,912,455,0
27.20,860,437,0
27.22,833,432,0
27.24,824,427,0
27.26,824,427,0
27.28,824,427,0
27.30,824,427,0
27.32,824,427,0
27.34,824,427,0
27.36,824,427,0
27.38,824,427,0
27.40,824,427,0
27.42,824,427,0
27.44,824,427,0
27.46,824,427,0
27.48,824,427,0
27.50,824,427,0
27.52,824,427,0
27.54,824,427,0
27.56,824,427,0
27.58,824,427,0
27.60,824,427,0
27.62,824,427,0
27.64,824,427,0
27.66,824,427,0
27.68,824,427,0
27.70,824,427,0
27.72,824,427,0
27.74,824,427,0
27.76,824,427,0
27.78,824,427,0
27.80,824,427,0
27.82,824,427,0
27.84,824,427,0
27.86,824,427,0
27.88,824,427,0
27.90,824,427,0
27.92,824,427,0
27.94,824,427,0
27.96,824,427,0
27.98,824,427,0
28.00,824,427,0
28.02,824,427,0
28.04,824,427,0
28.06,817,427,0
28.08,758,441,0
28.10,598,496,0
28.12,405,575,0
28.14,191,689,0
28.16,55,791,0
