#Date,TotalDistance
2026/04/20 17:35:53,2092.0
#Screen_X,Screen_Y,GazeDataCount
820,487,384
#GameTime,Gaze_X,Gaze_Y
53.70,30,256,0
53.72,81,237,0
53.74,135,222,0
53.76,165,216,0
53.78,182,211,0
53.80,185,210,0
53.82,185,210,0
53.84,185,210,0
53.86,185,210,0
53.88,185,210,0
53.90,185,212,0
53.92,171,229,0
53.94,147,255,0
53.96,99,290,0
57.56,72,319,0
57.58,155,305,0
57.60,199,297,0
57.62,213,294,0
57.64,215,294,0
57.66,215,294,0
57.68,215,294,0
57.70,215,294,0
57.72,215,294,0
57.74,215,294,0
57.76,215,294,0
57.78,215,294,0
57.80,215,294,0
57.82,215,294,0
57.84,215,294,0
57.86,215,294,0
57.88,215,294,0
57.90,215,294,0
57.92,217,293,0
57.94,229,293,0
57.96,243,298,0
57.98,252,303,0
58.00,261,313,0
58.02,270,325,0
58.04,286,341,0
58.06,310,356,0
58.08,331,365,0
58.10,336,368,0
58.12,336,368,0
58.14,336,368,0
58.16,336,368,0
58.18,336,369,0
58.20,335,371,0
58.22,334,372,0
58.24,335,375,0
58.26,337,377,0
58.28,337,377,0
58.30,337,377,0
58.32,337,377,0
58.34,337,377,0
58.36,337,377,0
58.38,337,377,0
58.40,337,377,0
58.42,337,377,0
58.44,337,377,0
58.46,337,377,0
58.48,337,377,0
58.50,337,377,0
58.52,337,377,0
58.54,337,377,0
58.56,337,377,0
58.58,337,377,0
58.60,334,377,0
58.62,331,376,0
58.64,328,376,0
58.66,325,375,0
58.68,323,374,0
58.70,319,372,0
58.72,309,369,0
58.74,297,365,0
58.76,293,363,0
58.78,292,360,0
58.80,291,360,0
58.82,290,359,0
58.84,286,357,0
58.86,281,353,0
58.88,278,352,0
58.90,277,350,0
58.92,277,350,0
58.94,277,350,0
58.96,277,350,0
58.98,277,350,0
59.00,277,350,0
59.02,277,350,0
59.04,277,350,0
59.06,277,350,0
59.08,277,350,0
59.10,277,350,0
59.12,277,350,0
59.14,277,350,0
59.16,277,350,0
59.18,277,350,0
59.20,277,350,0
59.22,277,350,0
59.24,277,350,0
59.26,277,350,0
59.28,277,350,0
59.30,277,350,0
59.32,277,350,0
59.34,277,350,0
59.36,277,350,0
59.38,275,347,0
59.40,266,329,0
59.42,251,314,0
59.44,238,304,0
59.46,223,295,0
59.48,207,291,0
59.50,195,290,0
59.52,187,289,0
59.54,176,290,0
59.56,161,291,0
59.58,143,297,0
59.60,129,302,0
59.62,125,303,0
59.64,125,304,0
59.66,125,304,0
59.68,125,304,0
59.70,125,304,0
59.72,125,304,0
59.74,125,304,0
59.76,125,304,0
59.78,124,304,0
59.80,114,303,0
59.82,101,301,0
59.84,91,301,0
59.86,90,301,0
59.88,90,301,0
59.90,89,301,0
59.92,84,301,0
59.94,79,301,0
59.96,72,302,0
59.98,67,303,0
60.00,63,303,0
60.02,58,303,0
60.04,54,303,0
60.06,52,303,0
60.08,48,304,0
60.10,43,305,0
60.12,39,305,0
60.14,39,305,0
60.16,39,305,0
60.18,39,305,0
60.20,39,305,0
60.22,39,305,0
60.24,39,305,0
60.26,39,305,0
60.28,39,305,0
60.30,39,305,0
60.32,44,304,0
60.34,64,293,0
60.36,91,285,0
60.38,114,278,0
60.40,141,272,0
60.42,170,264,0
60.44,186,259,0
60.46,193,256,0
60.48,196,256,0
60.50,196,255,0
60.52,196,255,0
60.54,196,255,0
60.56,201,253,0
60.58,206,251,0
60.60,207,251,0
60.62,207,251,0
60.64,207,251,0
60.66,207,251,0
60.68,207,251,0
60.70,207,251,0
60.72,203,252,0
60.74,193,258,0
60.76,178,271,0
60.78,165,282,0
60.80,156,291,0
60.82,149,297,0
60.84,145,299,0
60.86,143,300,0
60.88,140,302,0
60.90,135,305,0
60.92,126,310,0
60.94,119,313,0
60.96,119,314,0
60.98,118,314,0
61.00,118,314,0
61.02,118,314,0
61.04,117,314,0
61.06,114,317,0
61.08,110,321,0
61.10,109,321,0
61.12,109,321,0
61.14,109,321,0
61.16,109,322,0
61.18,109,322,0
61.20,109,322,0
61.22,108,324,0
61.24,108,329,0
61.26,108,331,0
61.28,108,331,0
61.30,108,331,0
61.32,108,331,0
61.34,108,331,0
61.36,108,331,0
61.38,108,331,0
61.40,108,331,0
61.42,108,331,0
61.44,108,331,0
61.46,109,331,0
61.48,109,331,0
61.50,111,334,0
61.52,115,337,0
61.54,118,340,0
61.56,118,340,0
61.58,118,340,0
61.60,119,340,0
61.62,121,341,0
61.64,123,343,0
61.66,125,344,0
61.68,130,347,0
61.70,142,349,0
61.72,149,351,0
61.74,151,352,0
61.76,151,352,0
61.78,151,352,0
61.80,151,352,0
61.82,151,352,0
61.84,151,352,0
61.86,151,352,0
61.88,151,352,0
61.90,151,352,0
61.92,151,352,0
61.94,152,352,0
61.96,154,352,0
61.98,157,352,0
62.00,158,352,0
62.02,160,352,0
62.04,165,352,0
62.06,173,352,0
62.08,180,352,0
62.10,187,352,0
62.12,188,352,0
62.14,188,352,0
62.16,188,352,0
62.18,188,352,0
62.20,188,352,0
62.22,188,352,0
62.24,188,352,0
62.26,188,352,0
62.28,188,352,0
62.30,188,352,0
62.32,188,352,0
62.34,188,352,0
62.36,190,355,0
62.38,193,360,0
62.40,196,364,0
62.42,198,369,0
62.44,199,370,0
62.46,199,371,0
62.48,199,371,0
62.50,199,372,0
62.52,199,372,0
62.54,199,372,0
62.56,199,372,0
62.58,198,374,0
62.60,197,376,0
62.62,196,380,0
62.64,194,383,0
62.66,193,386,0
62.68,192,388,0
62.70,192,389,0
62.72,192,389,0
62.74,192,389,0
62.76,192,389,0
62.78,192,389,0
62.80,192,389,0
62.82,192,389,0
62.84,192,389,0
62.86,192,389,0
62.88,192,389,0
62.90,192,389,0
62.92,192,389,0
62.94,192,389,0
62.96,192,389,0
62.98,192,389,0
63.00,192,390,0
63.02,194,393,0
63.04,199,398,0
63.06,205,400,0
63.08,208,403,0
63.10,214,407,0
63.12,223,411,0
63.14,226,413,0
63.16,226,413,0
63.18,226,413,0
63.20,226,413,0
63.22,226,413,0
63.24,226,413,0
63.26,226,413,0
63.28,236,408,0
63.30,257,391,0
63.32,295,370,0
63.34,339,343,0
63.36,380,318,0
63.38,413,301,0
63.40,427,292,0
63.42,430,290,0
63.44,430,290,0
63.46,431,290,0
63.48,431,290,0
63.50,431,290,0
63.52,444,280,0
63.54,454,266,0
63.56,461,255,0
63.58,466,247,0
63.60,477,233,0
63.62,486,215,0
63.64,490,208,0
63.66,490,208,0
63.68,490,208,0
63.70,490,208,0
63.72,490,208,0
63.74,490,208,0
63.76,490,208,0
63.78,490,208,0
63.80,490,208,0
63.82,490,208,0
63.84,490,208,0
63.86,490,208,0
63.88,490,208,0
63.90,490,208,0
63.92,490,208,0
63.94,490,208,0
63.96,487,208,0
63.98,485,208,0
64.00,480,208,0
64.02,477,209,0
64.04,473,209,0
64.06,469,210,0
64.08,464,212,0
64.10,460,213,0
64.12,457,214,0
64.14,454,214,0
64.16,451,215,0
64.18,447,216,0
64.20,442,217,0
64.22,439,218,0
64.24,438,218,0
64.26,435,219,0
64.28,431,220,0
64.30,423,222,0
64.32,421,224,0
64.34,420,224,0
64.36,420,224,0
64.38,420,224,0
64.40,420,224,0
64.42,420,224,0
64.44,420,224,0
64.46,420,224,0
64.48,420,224,0
64.50,420,224,0
64.52,420,224,0
64.54,420,224,0
64.56,420,224,0
64.58,418,225,0
64.60,416,225,0
64.62,416,225,0
64.64,416,225,0
64.66,416,225,0
64.68,416,225,0
64.70,416,225,0
64.72,416,225,0
64.74,416,225,0
64.76,416,225,0
64.78,416,225,0
64.80,416,225,0
64.82,416,225,0
64.84,416,225,0
64.86,416,225,0
64.88,416,225,0
64.90,416,225,0
64.92,348,243,0
64.94,190,276,0
