#Date,TotalDistance
2026/04/22 04:02:38,13606.7
#Screen_X,Screen_Y,GazeDataCount
1920,1080,1262
#GameTime,Gaze_X,Gaze_Y
0.58,928,384,0
0.60,928,384,0
0.62,928,384,0
0.64,928,384,0
0.66,928,384,0
0.68,928,384,0
0.70,919,391,0
0.72,892,412,0
0.74,835,448,0
0.76,771,487,0
0.78,687,532,0
0.80,633,564,0
0.82,580,593,0
0.84,555,612,0
0.86,546,621,0
0.88,542,623,0
0.90,542,623,0
0.92,535,623,0
0.94,501,632,0
0.96,453,637,0
0.98,394,648,0
1.00,344,668,0
1.02,269,687,0
1.04,226,698,0
1.06,207,709,0
1.08,198,721,0
1.10,187,732,0
1.12,180,746,0
1.14,173,753,0
1.16,171,764,0
1.18,169,766,0
1.20,169,769,0
1.22,169,769,0
1.24,169,769,0
1.26,169,769,0
1.28,169,769,0
1.30,169,769,0
1.32,180,769,0
1.34,205,766,0
1.36,230,766,0
1.38,253,766,0
1.40,287,766,0
1.42,344,762,0
1.44,414,757,0
1.46,476,748,0
1.48,526,737,0
1.50,548,728,0
1.52,562,718,0
1.54,585,703,0
1.56,603,689,0
1.58,612,680,0
1.60,617,673,0
1.62,619,666,0
1.64,623,657,0
1.66,623,643,0
1.68,626,623,0
1.70,626,600,0
1.72,619,571,0
1.74,610,532,0
1.76,594,507,0
1.78,571,480,0
1.80,553,468,0
1.82,530,464,0
1.84,505,464,0
1.86,467,464,0
1.88,389,471,0
1.90,317,484,0
1.92,253,493,0
1.94,205,500,0
1.96,169,505,0
1.98,146,512,0
2.00,128,516,0
2.02,116,523,0
2.04,116,523,0
2.06,116,523,0
2.08,114,523,0
2.10,107,523,0
2.12,107,523,0
2.14,105,523,0
2.16,103,516,0
2.18,103,509,0
2.20,103,507,0
2.22,103,507,0
2.24,103,507,0
2.26,112,518,0
2.28,123,541,0
2.30,128,559,0
2.32,132,580,0
2.34,135,596,0
2.36,137,603,0
2.38,137,607,0
2.40,137,607,0
2.42,137,609,0
2.44,139,609,0
2.46,139,614,0
2.48,144,621,0
2.50,157,632,0
2.52,185,641,0
2.54,219,650,0
2.56,251,653,0
2.58,285,655,0
2.60,301,655,0
2.62,301,655,0
2.64,307,653,0
2.66,321,643,0
2.68,351,625,0
2.70,396,600,0
2.72,469,559,0
2.74,548,518,0
2.76,630,484,0
2.78,714,452,0
2.80,785,434,0
2.82,839,416,0
2.84,862,407,0
2.86,867,407,0
2.88,867,407,0
2.90,867,405,0
2.92,867,405,0
2.94,867,405,0
2.96,867,405,0
2.98,867,405,0
3.00,860,414,0
3.02,853,421,0
3.04,849,432,0
3.06,842,443,0
3.08,837,452,0
3.10,828,466,0
3.12,821,477,0
3.14,810,489,0
3.16,794,502,0
3.18,774,518,0
3.20,737,539,0
3.22,701,557,0
3.24,667,573,0
3.26,619,584,0
3.28,580,589,0
3.30,537,591,0
3.32,487,593,0
3.34,453,596,0
3.36,426,598,0
3.38,389,600,0
3.40,357,600,0
3.42,344,600,0
3.44,337,600,0
3.46,335,600,0
3.48,328,600,0
3.50,317,598,0
3.52,307,598,0
3.54,307,598,0
3.56,307,598,0
3.58,307,598,0
3.60,303,598,0
3.62,296,607,0
3.64,292,614,0
3.66,292,623,0
3.68,292,632,0
3.70,292,641,0
3.72,292,653,0
3.74,296,664,0
3.76,298,668,0
3.78,298,673,0
3.80,298,673,0
