#Date,TotalDistance
2026/04/22 14:55:23,3059.0
#Screen_X,Screen_Y,GazeDataCount
1920,1080,88
#GameTime,Gaze_X,Gaze_Y
18.72,940,187,0
18.74,934,197,0
18.76,930,203,0
18.78,912,225,0
18.80,892,249,0
18.82,874,273,0
18.84,862,289,0
18.86,856,301,0
18.88,854,303,0
18.90,852,303,0
18.92,852,303,0
18.94,852,303,0
18.96,852,303,0
18.98,852,303,0
19.00,850,307,0
19.02,844,315,0
19.04,838,323,0
19.06,828,339,0
19.08,815,359,0
19.10,795,381,0
19.12,781,401,0
19.14,769,412,0
19.16,759,424,0
19.18,749,438,0
19.20,737,444,0
19.22,723,452,0
19.24,707,460,0
19.26,655,472,0
19.28,585,482,0
19.30,496,492,0
19.32,424,498,0
19.34,378,502,0
19.36,318,508,0
19.38,263,512,0
19.40,183,516,0
19.42,81,518,0
22.58,83,775,0
22.60,486,725,0
22.62,719,695,0
22.64,870,672,0
22.66,912,662,0
22.68,912,662,0
22.70,912,662,0
22.72,912,662,0
22.74,912,662,0
22.76,912,662,0
22.78,918,658,0
22.80,960,646,0
22.82,1046,626,0
22.84,1159,596,0
22.86,1291,548,0
22.88,1363,514,0
22.90,1400,492,0
22.92,1402,488,0
22.94,1402,486,0
22.96,1392,478,0
22.98,1366,462,0
23.00,1345,446,0
23.02,1337,434,0
23.04,1337,434,0
23.06,1337,434,0
23.08,1337,434,0
23.10,1337,432,0
23.12,1376,422,0
23.14,1426,414,0
23.16,1456,408,0
23.18,1458,406,0
23.20,1458,406,0
23.22,1458,406,0
23.24,1456,405,0
23.26,1436,393,0
23.28,1418,381,0
23.30,1406,373,0
23.32,1406,373,0
23.34,1406,373,0
23.36,1406,373,0
23.38,1406,373,0
23.40,1406,373,0
23.42,1400,371,0
23.44,1390,367,0
23.46,1376,363,0
23.48,1355,363,0
23.50,1317,363,0
23.52,1277,365,0
23.54,1249,367,0
23.56,1239,369,0
23.58,1235,369,0
23.60,1235,369,0
