#Date,TotalDistance
2026/04/02 13:43:23,248.1
#Screen_X,Screen_Y,GazeDataCount
1015,664,18
#GameTime,Gaze_X,Gaze_Y
54.76,234,31
54.78,234,31
54.80,234,31
54.82,234,31
54.84,234,31
54.86,234,31
54.88,234,31
54.90,234,31
54.92,234,31
54.94,234,31
54.96,234,32
54.98,234,33
55.00,232,37
55.02,229,44
55.04,216,66
55.06,198,93
55.08,137,169
55.10,84,227
