#Date,TotalDistance
2026/04/22 07:02:20,1684.4
#Screen_X,Screen_Y,GazeDataCount
1920,1080,55
#GameTime,Gaze_X,Gaze_Y
62.34,846,114,0
62.36,846,114,0
62.38,846,114,0
62.40,846,114,0
62.42,846,114,0
62.44,846,114,0
62.46,846,114,0
62.48,846,114,0
62.50,846,114,0
62.52,846,114,0
62.54,846,114,0
62.56,846,114,0
62.58,846,114,0
62.60,846,114,0
62.62,846,122,0
62.64,850,145,0
62.66,852,179,0
62.68,850,221,0
62.70,844,253,0
62.72,836,289,0
62.74,834,319,0
62.76,832,343,0
62.78,828,369,0
62.80,825,383,0
62.82,823,397,0
62.84,821,403,0
62.86,817,412,0
62.88,813,420,0
62.90,813,426,0
62.92,809,432,0
62.94,807,436,0
62.96,805,438,0
62.98,801,442,0
63.00,801,446,0
63.02,795,450,0
63.04,787,456,0
63.06,775,460,0
63.08,747,466,0
63.10,711,466,0
63.12,675,466,0
63.14,653,466,0
63.16,647,466,0
63.18,647,466,0
63.20,647,466,0
63.22,647,466,0
63.24,633,466,0
63.26,589,466,0
63.28,502,464,0
63.30,398,460,0
63.32,285,458,0
63.34,165,458,0
63.36,37,464,0
68.84,35,901,0
68.86,65,962,0
68.88,87,1028,0
