#Date,TotalDistance
2026/04/21 21:45:08,10974.5
#Screen_X,Screen_Y,GazeDataCount
1920,1080,766
#GameTime,Gaze_X,Gaze_Y
53.88,984,146,0
53.90,984,146,0
53.92,984,146,0
53.94,984,146,0
53.96,984,146,0
53.98,984,146,0
54.00,984,146,0
54.02,984,146,0
54.04,984,146,0
54.06,984,146,0
54.08,984,146,0
54.10,984,146,0
54.12,984,146,0
54.14,987,146,0
54.16,987,146,0
54.18,987,146,0
54.20,987,146,0
54.22,987,146,0
54.24,987,146,0
54.26,987,146,0
54.28,987,146,0
54.30,987,146,0
54.32,987,146,0
54.34,993,160,0
54.36,1000,177,0
54.38,1007,204,0
54.40,1011,233,0
54.42,1013,257,0
54.44,1013,284,0
54.46,1013,302,0
54.48,1009,317,0
54.50,1009,342,0
54.52,1000,361,0
54.54,995,379,0
54.56,991,390,0
54.58,982,410,0
54.60,971,428,0
54.62,960,452,0
54.64,949,481,0
54.66,933,519,0
54.68,920,546,0
54.70,902,566,0
54.72,891,579,0
54.74,878,588,0
54.76,871,590,0
54.78,856,597,0
54.80,834,599,0
54.82,771,603,0
54.84,698,603,0
54.86,632,601,0
54.88,514,592,0
54.90,463,592,0
54.92,432,590,0
54.94,419,590,0
54.96,414,588,0
54.98,406,585,0
55.00,386,583,0
55.02,350,579,0
55.04,308,572,0
55.06,277,570,0
55.08,261,570,0
55.10,259,570,0
55.12,259,570,0
55.14,253,568,0
55.16,235,563,0
55.18,224,563,0
55.20,222,561,0
55.22,222,561,0
55.24,222,561,0
55.26,222,561,0
55.28,215,566,0
55.30,210,574,0
55.32,210,592,0
55.34,219,614,0
55.36,228,632,0
55.38,237,656,0
55.40,246,672,0
55.42,253,690,0
55.44,255,696,0
55.46,255,699,0
55.48,255,699,0
55.50,255,699,0
55.52,250,703,0
55.54,246,710,0
55.56,237,721,0
55.58,230,725,0
55.60,224,730,0
55.62,213,734,0
55.64,195,738,0
55.66,179,743,0
55.68,153,745,0
55.70,117,745,0
55.72,88,745,0
55.74,71,745,0
55.76,60,743,0
55.78,55,743,0
55.80,46,738,0
55.82,35,734,0
55.84,33,730,0
55.86,29,725,0
55.88,22,716,0
55.90,20,707,0
55.92,15,696,0
55.94,13,685,0
55.96,11,674,0
55.98,9,668,0
56.00,9,659,0
56.02,9,652,0
56.04,9,645,0
56.06,9,636,0
