#Date,TotalDistance
2026/04/22 04:43:18,8918.6
#Screen_X,Screen_Y,GazeDataCount
1920,1080,451
#GameTime,Gaze_X,Gaze_Y
45.60,984,460,0
45.62,984,460,0
45.64,984,460,0
45.66,984,460,0
45.68,984,460,0
45.70,984,460,0
45.72,984,460,0
45.74,979,464,0
45.76,968,467,0
45.78,947,471,0
45.80,906,481,0
45.82,851,492,0
45.84,782,506,0
45.86,711,523,0
45.88,650,538,0
45.90,598,552,0
45.92,566,560,0
45.94,536,569,0
45.96,507,577,0
45.98,470,585,0
46.00,428,593,0
46.02,378,604,0
46.04,323,618,0
46.06,265,636,0
46.08,211,655,0
46.10,173,671,0
46.12,146,683,0
46.14,131,690,0
46.16,122,693,0
46.18,121,696,0
46.20,117,697,0
46.22,113,698,0
46.24,104,701,0
46.26,94,702,0
46.28,87,703,0
46.30,80,703,0
46.32,73,703,0
46.34,67,703,0
46.36,63,701,0
46.38,61,700,0
46.40,61,699,0
46.42,60,698,0
46.44,57,696,0
46.46,56,692,0
46.48,53,687,0
46.50,51,683,0
46.52,50,678,0
46.54,49,672,0
46.56,48,664,0
46.58,47,656,0
46.60,45,647,0
46.62,44,639,0
46.64,42,632,0
46.66,41,628,0
46.68,40,625,0
46.70,40,622,0
46.72,39,621,0
46.74,39,621,0
46.76,39,621,0
46.78,39,621,0
46.80,39,621,0
46.82,42,627,0
46.84,51,640,0
46.86,64,658,0
46.88,75,671,0
46.90,83,678,0
46.92,86,681,0
46.94,86,681,0
46.96,86,681,0
46.98,86,681,0
47.00,86,681,0
47.02,86,681,0
47.04,86,681,0
47.06,86,681,0
47.08,86,681,0
47.10,86,681,0
47.12,86,681,0
47.14,86,681,0
47.16,86,681,0
47.18,86,681,0
47.20,86,680,0
47.22,86,680,0
47.24,86,680,0
47.26,86,680,0
47.28,86,680,0
47.30,86,680,0
47.32,86,680,0
47.34,86,680,0
47.36,87,682,0
47.38,103,698,0
47.40,155,728,0
47.42,269,771,0
47.44,417,818,0
47.46,572,874,0
47.48,694,915,0
47.50,771,940,0
47.52,804,955,0
47.54,819,963,0
47.56,824,972,0
47.58,827,978,0
47.60,829,984,0
47.62,834,992,0
47.64,838,1000,0
47.66,843,1010,0
47.68,848,1020,0
47.70,855,1028,0
47.72,862,1038,0
47.74,871,1046,0
47.76,884,1053,0
47.78,900,1059,0
47.80,917,1067,0
47.82,933,1074,0
47.84,944,1079,0
48.56,1081,1078,0
48.58,1102,1058,0
48.60,1123,1036,0
48.62,1150,1004,0
48.64,1176,973,0
48.66,1196,945,0
48.68,1211,922,0
48.70,1226,904,0
48.72,1237,888,0
48.74,1250,872,0
48.76,1265,854,0
48.78,1279,836,0
48.80,1295,816,0
48.82,1312,800,0
48.84,1336,778,0
48.86,1353,764,0
48.88,1371,747,0
48.90,1389,729,0
48.92,1411,708,0
48.94,1428,693,0
48.96,1447,678,0
48.98,1464,663,0
49.00,1479,649,0
49.02,1493,637,0
49.04,1505,629,0
49.06,1516,623,0
49.08,1523,618,0
49.10,1528,614,0
49.12,1532,612,0
49.14,1532,611,0
49.16,1532,611,0
49.18,1532,611,0
49.20,1534,608,0
49.22,1534,602,0
49.24,1534,593,0
49.26,1530,583,0
49.28,1524,571,0
49.30,1520,561,0
49.32,1516,550,0
49.34,1514,544,0
49.36,1513,539,0
49.38,1512,536,0
49.40,1511,533,0
49.42,1511,531,0
49.44,1511,530,0
49.46,1511,529,0
49.48,1511,529,0
49.50,1511,529,0
49.52,1511,529,0
49.54,1511,529,0
49.56,1511,529,0
49.58,1511,529,0
49.60,1511,529,0
49.62,1511,529,0
49.64,1511,529,0
49.66,1511,529,0
49.68,1511,529,0
49.70,1507,532,0
49.72,1502,545,0
49.74,1497,561,0
49.76,1490,578,0
49.78,1483,592,0
49.80,1475,604,0
49.82,1466,613,0
49.84,1457,619,0
49.86,1439,623,0
49.88,1410,626,0
49.90,1380,628,0
49.92,1345,628,0
49.94,1316,626,0
49.96,1291,625,0
49.98,1267,624,0
50.00,1246,624,0
50.02,1224,624,0
50.04,1203,626,0
50.06,1181,631,0
50.08,1161,638,0
50.10,1133,650,0
50.12,1104,661,0
50.14,1069,674,0
50.16,1036,684,0
50.18,1012,691,0
50.20,987,697,0
50.22,969,699,0
50.24,954,700,0
50.26,941,700,0
50.28,932,701,0
50.30,924,701,0
50.32,910,701,0
50.34,885,701,0
50.36,851,702,0
50.38,808,710,0
50.40,770,719,0
50.42,740,730,0
50.44,716,740,0
50.46,693,752,0
50.48,679,760,0
50.50,674,763,0
50.52,674,763,0
50.54,674,764,0
50.56,674,764,0
50.58,665,771,0
50.60,653,783,0
50.62,639,797,0
50.64,623,807,0
50.66,609,815,0
50.68,595,821,0
50.70,580,826,0
50.72,562,832,0
50.74,534,841,0
50.76,503,849,0
50.78,475,858,0
50.80,459,864,0
50.82,447,870,0
50.84,441,876,0
50.86,435,882,0
50.88,430,887,0
50.90,425,897,0
50.92,420,913,0
50.94,415,935,0
50.96,413,956,0
50.98,412,981,0
51.00,412,1015,0
51.02,412,1050,0
51.04,413,1075,0
54.04,7,134,0
54.06,25,129,0
54.08,37,125,0
54.10,45,124,0
54.12,47,124,0
54.14,47,124,0
54.16,47,124,0
54.18,47,124,0
54.20,47,124,0
54.22,47,124,0
54.24,47,124,0
54.26,47,124,0
54.28,48,123,0
54.30,50,123,0
54.32,51,122,0
54.34,51,122,0
54.36,52,122,0
54.38,53,120,0
54.40,54,119,0
54.42,54,116,0
54.44,54,112,0
54.46,54,108,0
54.48,54,104,0
54.50,52,100,0
54.52,50,95,0
54.54,48,92,0
54.56,46,89,0
54.58,45,85,0
54.60,43,83,0
54.62,42,80,0
54.64,40,77,0
54.66,38,74,0
54.68,34,69,0
54.70,31,64,0
54.72,29,59,0
54.74,27,54,0
54.76,25,50,0
54.78,23,45,0
54.80,22,39,0
54.82,20,33,0
54.84,19,25,0
54.86,19,17,0
54.88,19,7,0
56.68,3,161,0
56.70,35,165,0
56.72,75,171,0
56.74,117,174,0
56.76,167,178,0
56.78,214,183,0
56.80,266,187,0
56.82,316,192,0
56.84,358,196,0
56.86,395,203,0
56.88,419,207,0
56.90,437,211,0
56.92,452,214,0
56.94,465,218,0
56.96,474,219,0
56.98,479,221,0
57.00,480,221,0
57.02,480,221,0
57.04,480,221,0
57.06,480,221,0
57.08,484,220,0
57.10,491,213,0
57.12,504,200,0
57.14,517,188,0
57.16,530,173,0
57.18,544,156,0
57.20,559,139,0
57.22,575,123,0
57.24,588,110,0
57.26,600,100,0
57.28,608,94,0
57.30,616,87,0
57.32,624,83,0
57.34,633,77,0
57.36,643,73,0
57.38,652,69,0
57.40,664,66,0
57.42,678,64,0
57.44,695,62,0
57.46,717,61,0
57.48,736,61,0
57.50,757,62,0
57.52,772,65,0
