#Date,TotalDistance
2026/04/22 05:38:28,3147.7
#Screen_X,Screen_Y,GazeDataCount
1920,1080,59
#GameTime,Gaze_X,Gaze_Y
23.08,1022,189,0
23.10,1022,189,0
23.12,1022,189,0
23.14,1022,189,0
23.16,1022,189,0
23.18,1022,189,0
23.20,1022,189,0
23.22,1022,189,0
23.24,1022,189,0
23.26,1022,189,0
23.28,1022,189,0
23.30,1022,189,0
23.32,1022,189,0
23.34,1002,204,0
23.36,983,218,0
23.38,949,240,0
23.40,878,297,0
23.42,782,365,0
23.44,686,416,0
23.46,629,441,0
23.48,598,458,0
23.50,598,458,0
23.52,598,458,0
23.54,598,458,0
23.56,598,458,0
23.58,598,458,0
23.60,598,458,0
23.62,598,458,0
23.64,598,458,0
23.66,598,458,0
23.68,598,458,0
23.70,598,458,0
23.72,587,472,0
23.74,570,495,0
23.76,547,526,0
23.78,542,540,0
23.80,542,540,0
23.82,556,540,0
23.84,683,517,0
23.86,909,489,0
23.88,1175,455,0
23.90,1398,404,0
23.92,1508,370,0
23.94,1528,368,0
23.96,1528,368,0
23.98,1528,368,0
24.00,1528,368,0
24.02,1528,365,0
24.04,1528,365,0
24.06,1545,359,0
24.08,1565,353,0
24.10,1568,353,0
24.12,1568,359,0
24.14,1568,382,0
24.16,1548,424,0
24.18,1475,498,0
24.20,1265,588,0
24.22,853,653,0
24.24,183,687,0
