#Date,TotalDistance
2026/05/07 12:52:06,6778.3
#Screen_X,Screen_Y,GazeDataCount
38.42,0,0
38.44,0,0
38.46,0,0
38.48,0,0
38.50,0,0
38.52,0,0
38.54,0,0
38.56,0,0
38.58,0,0
38.60,0,0
38.62,0,0
38.64,0,0
38.66,0,0
38.68,0,0
38.70,0,0
38.72,0,0
38.74,0,0
38.76,0,0
38.78,0,0
38.80,0,0
38.82,0,0
38.84,0,0
38.86,0,0
38.88,0,0
38.90,0,0
38.92,0,0
38.94,0,0
38.96,0,0
38.98,0,0
39.00,0,0
39.02,0,0
39.04,0,0
39.06,0,0
39.08,353,0
39.08,353,0
39.10,346,0
39.10,346,0
39.12,333,1
39.12,333,1
39.14,327,1
39.14,327,1
39.16,320,2
39.16,320,2
39.18,317,2
39.18,317,2
39.20,316,3
39.20,316,3
39.22,316,3
39.22,316,3
39.24,316,3
39.24,316,3
39.26,316,3
39.26,316,3
39.28,316,3
39.28,316,3
39.30,316,4
39.30,316,4
39.32,316,4
39.32,316,4
39.34,316,4
39.34,316,4
39.36,316,4
39.36,316,4
39.38,316,4
39.38,316,4
39.40,316,4
39.40,316,4
39.42,316,4
39.42,316,4
39.44,316,4
39.44,316,4
39.46,316,4
39.46,316,4
39.48,316,4
39.48,316,4
39.50,316,4
39.50,316,4
39.52,316,4
39.52,316,4
39.54,316,4
39.54,316,4
39.56,316,4
39.56,316,4
39.58,316,4
39.58,316,4
39.60,316,4
39.60,316,4
39.62,316,4
39.62,316,4
39.64,316,4
39.64,316,4
39.66,316,4
39.66,316,4
39.68,316,4
39.68,316,4
39.70,316,4
39.70,316,4
39.72,316,4
39.72,316,4
39.74,316,4
39.74,316,4
39.76,316,4
39.76,316,4
39.78,316,4
39.78,316,4
39.80,316,4
39.80,316,4
39.82,316,4
39.82,316,4
39.84,316,4
39.84,316,4
39.86,316,4
39.86,316,4
39.88,316,6
39.88,316,6
39.90,316,7
39.90,316,7
39.92,316,8
39.92,316,8
39.94,316,9
39.94,316,9
39.96,316,10
39.96,316,10
39.98,316,10
39.98,316,10
40.00,316,11
40.00,316,11
40.02,317,11
40.02,317,11
40.04,317,11
40.04,317,11
40.06,319,11
40.06,319,11
40.08,322,11
40.08,322,11
40.10,328,11
40.10,328,11
40.12,332,11
40.12,332,11
40.14,337,11
40.14,337,11
40.16,340,10
40.16,340,10
40.18,342,10
40.18,342,10
40.20,343,10
40.20,343,10
40.22,343,10
40.22,343,10
40.24,343,10
40.24,343,10
40.26,343,10
40.26,343,10
40.28,343,10
40.28,343,10
40.30,343,10
40.30,343,10
40.32,343,10
40.32,343,10
40.34,343,10
40.34,343,10
40.36,343,10
40.36,343,10
40.38,343,10
40.38,343,10
40.40,343,10
40.40,343,10
40.42,343,10
40.42,343,10
40.44,345,10
40.44,345,10
40.46,350,10
40.46,350,10
40.48,355,10
40.48,355,10
40.50,357,10
40.50,357,10
40.52,359,10
40.52,359,10
40.54,359,10
40.54,359,10
40.56,360,10
40.56,360,10
40.58,360,10
40.58,360,10
40.60,360,10
40.60,360,10
40.62,360,10
40.62,360,10
40.64,360,10
40.64,360,10
40.66,360,10
40.66,360,10
40.68,360,10
40.68,360,10
40.70,360,10
40.70,360,10
40.72,360,10
40.72,360,10
40.74,360,10
40.74,360,10
40.76,360,10
40.76,360,10
40.78,360,10
40.78,360,10
40.80,360,10
40.80,360,10
40.82,360,10
40.82,360,10
40.84,360,10
40.84,360,10
40.86,360,10
40.86,360,10
40.88,360,10
40.88,360,10
40.90,359,10
40.90,359,10
40.92,359,10
40.92,359,10
40.94,359,10
40.94,359,10
40.96,357,10
40.96,357,10
40.98,355,11
40.98,355,11
41.00,352,13
41.00,352,13
41.02,348,14
41.02,348,14
41.04,344,15
41.04,344,15
41.06,339,16
41.06,339,16
41.08,335,17
41.08,335,17
41.10,330,17
41.10,330,17
41.12,328,17
41.12,328,17
41.14,325,18
41.14,325,18
41.16,322,18
41.16,322,18
41.18,321,18
41.18,321,18
41.20,319,18
41.20,319,18
41.22,318,18
41.22,318,18
41.24,318,18
41.24,318,18
41.26,318,18
41.26,318,18
41.28,318,18
41.28,318,18
41.30,318,18
41.30,318,18
41.32,318,18
41.32,318,18
41.34,319,18
41.34,319,18
41.36,319,18
41.36,319,18
41.38,320,18
41.38,320,18
41.40,321,18
41.40,321,18
41.42,327,17
41.42,327,17
41.44,333,16
41.44,333,16
41.46,346,12
41.46,346,12
41.48,352,11
41.48,352,11
41.50,357,8
41.50,357,8
41.52,360,7
41.52,360,7
41.54,361,7
41.54,361,7
41.56,362,6
41.56,362,6
41.58,362,6
41.58,362,6
41.60,362,6
41.60,362,6
41.62,362,6
41.62,362,6
41.64,362,6
41.64,362,6
41.66,362,6
41.66,362,6
41.68,362,6
41.68,362,6
41.70,362,6
41.70,362,6
41.72,362,6
41.72,362,6
41.74,362,6
41.74,362,6
41.76,362,6
41.76,362,6
41.78,362,6
41.78,362,6
41.80,362,6
41.80,362,6
41.82,361,7
41.82,361,7
41.84,361,7
41.84,361,7
41.86,360,7
41.86,360,7
41.88,358,8
41.88,358,8
41.90,356,10
41.90,356,10
41.92,351,12
41.92,351,12
41.94,347,13
41.94,347,13
41.96,343,14
41.96,343,14
41.98,340,14
41.98,340,14
42.00,337,15
42.00,337,15
42.02,336,15
42.02,336,15
42.04,336,15
42.04,336,15
42.06,336,15
42.06,336,15
42.08,336,15
42.08,336,15
42.10,336,15
42.10,336,15
42.12,337,15
42.12,337,15
42.14,339,15
42.14,339,15
42.16,343,14
42.16,343,14
42.18,349,11
42.18,349,11
42.20,354,10
42.20,354,10
42.22,357,8
42.22,357,8
42.24,358,8
42.24,358,8
42.26,359,7
42.26,359,7
42.28,359,7
42.28,359,7
42.30,359,7
42.30,359,7
42.32,359,7
42.32,359,7
42.34,359,7
42.34,359,7
42.36,359,7
42.36,359,7
42.38,359,7
42.38,359,7
42.40,359,7
42.40,359,7
42.42,359,7
42.42,359,7
42.44,359,7
42.44,359,7
42.46,359,7
42.46,359,7
42.48,359,7
42.48,359,7
42.50,359,7
42.50,359,7
42.52,359,7
42.52,359,7
42.54,359,7
42.54,359,7
42.56,359,7
42.56,359,7
42.58,359,7
42.58,359,7
42.60,359,7
42.60,359,7
42.62,359,7
42.62,359,7
42.64,359,7
42.64,359,7
42.66,359,7
42.66,359,7
42.68,359,7
42.68,359,7
42.70,359,7
42.70,359,7
42.72,359,7
42.72,359,7
42.74,359,7
42.74,359,7
42.76,359,7
42.76,359,7
42.78,359,7
42.78,359,7
42.80,359,7
42.80,359,7
42.82,359,7
42.82,359,7
42.84,359,7
42.84,359,7
42.86,359,7
42.86,359,7
42.88,359,7
42.88,359,7
42.90,359,7
42.90,359,7
42.92,359,7
42.92,359,7
42.94,359,7
42.94,359,7
42.96,359,7
42.96,359,7
42.98,359,7
42.98,359,7
43.00,359,7
43.00,359,7
43.02,359,7
43.02,359,7
43.04,359,7
43.04,359,7
43.06,359,7
43.06,359,7
43.08,359,7
43.08,359,7
43.10,359,7
43.10,359,7
43.12,359,7
43.12,359,7
43.14,359,7
43.14,359,7
43.16,359,7
43.16,359,7
43.18,359,7
43.18,359,7
43.20,359,7
43.20,359,7
43.22,359,7
43.22,359,7
43.24,359,7
43.24,359,7
43.26,359,7
43.26,359,7
43.28,359,7
43.28,359,7
43.30,359,7
43.30,359,7
43.32,359,7
43.32,359,7
43.34,359,7
43.34,359,7
43.36,359,7
43.36,359,7
43.38,359,7
43.38,359,7
43.40,359,7
43.40,359,7
43.42,359,7
43.42,359,7
43.44,359,7
43.44,359,7
43.46,359,7
43.46,359,7
43.48,359,7
43.48,359,7
43.50,359,7
43.50,359,7
43.52,359,7
43.52,359,7
43.54,359,7
43.54,359,7
43.56,359,7
43.56,359,7
43.58,359,7
43.58,359,7
43.60,359,7
43.60,359,7
43.62,359,7
43.62,359,7
43.64,359,7
43.64,359,7
43.66,358,7
43.66,358,7
43.68,352,8
43.68,352,8
43.70,339,10
43.70,339,10
43.72,307,15
43.72,307,15
43.74,290,17
43.74,290,17
43.76,262,20
43.76,262,20
43.78,254,20
43.78,254,20
43.80,244,21
43.80,244,21
43.82,241,22
43.82,241,22
43.84,239,22
43.84,239,22
43.86,237,22
43.86,237,22
43.88,237,22
43.88,237,22
43.90,236,22
43.90,236,22
43.92,236,22
43.92,236,22
43.94,234,22
43.94,234,22
43.96,232,22
43.96,232,22
43.98,230,22
43.98,230,22
44.00,228,22
44.00,228,22
44.02,226,22
44.02,226,22
44.04,225,22
44.04,225,22
44.06,225,22
44.06,225,22
44.08,225,22
44.08,225,22
44.10,225,22
44.10,225,22
44.12,225,22
44.12,225,22
44.14,225,22
44.14,225,22
44.16,225,22
44.16,225,22
44.18,225,22
44.18,225,22
44.20,225,22
44.20,225,22
44.22,225,22
44.22,225,22
44.24,225,22
44.24,225,22
44.26,225,22
44.26,225,22
44.28,225,22
44.28,225,22
44.30,225,22
44.30,225,22
44.32,225,22
44.32,225,22
44.34,225,22
44.34,225,22
44.36,225,22
44.36,225,22
44.38,225,22
44.38,225,22
44.40,225,22
44.40,225,22
44.42,225,22
44.42,225,22
44.44,225,22
44.44,225,22
44.46,225,22
44.46,225,22
44.48,225,22
44.48,225,22
44.50,225,22
44.50,225,22
44.52,225,22
44.52,225,22
44.54,225,22
44.54,225,22
44.56,225,22
44.56,225,22
44.58,225,22
44.58,225,22
44.60,225,22
44.60,225,22
44.62,225,22
44.62,225,22
44.64,225,22
44.64,225,22
44.66,225,22
44.66,225,22
44.68,225,22
44.68,225,22
44.70,225,22
44.70,225,22
44.72,225,22
44.72,225,22
44.74,225,22
44.74,225,22
44.76,225,22
44.76,225,22
44.78,225,22
44.78,225,22
44.80,225,22
44.80,225,22
44.82,225,22
44.82,225,22
44.84,225,22
44.84,225,22
44.86,225,22
44.86,225,22
44.88,225,22
44.88,225,22
44.90,225,22
44.90,225,22
44.92,225,22
44.92,225,22
44.94,225,22
44.94,225,22
44.96,225,22
44.96,225,22
44.98,225,22
44.98,225,22
45.00,225,22
45.00,225,22
45.02,225,22
45.02,225,22
45.04,225,22
45.04,225,22
45.06,225,22
45.06,225,22
45.08,225,22
45.08,225,22
45.10,225,22
45.10,225,22
45.12,225,22
45.12,225,22
45.14,225,22
45.14,225,22
45.16,225,22
45.16,225,22
45.18,225,22
45.18,225,22
45.20,225,22
45.20,225,22
45.22,225,22
45.22,225,22
45.24,225,22
45.24,225,22
45.26,225,22
45.26,225,22
45.28,225,22
45.28,225,22
45.30,225,22
45.30,225,22
45.32,225,22
45.32,225,22
45.34,225,22
45.34,225,22
45.36,225,22
45.36,225,22
45.38,225,22
45.38,225,22
45.40,225,22
45.40,225,22
45.42,225,22
45.42,225,22
45.44,225,22
45.44,225,22
45.46,225,22
45.46,225,22
45.48,225,22
45.48,225,22
45.50,225,22
45.50,225,22
45.52,225,22
45.52,225,22
45.54,225,22
45.54,225,22
45.56,225,22
45.56,225,22
45.58,225,22
45.58,225,22
45.60,225,22
45.60,225,22
45.62,225,22
45.62,225,22
45.64,225,22
45.64,225,22
45.66,225,22
45.66,225,22
45.68,225,22
45.68,225,22
45.70,225,22
45.70,225,22
45.72,221,26
45.72,221,26
45.74,208,41
45.74,208,41
45.76,134,118
45.76,134,118
45.78,12,254
45.78,12,254
45.80,0,0
45.82,0,0
45.84,0,0
45.86,0,0
45.88,0,0
45.90,0,0
45.92,0,0
45.94,0,0
45.96,0,0
45.98,0,0
46.00,0,0
46.02,0,0
46.04,0,0
46.06,0,0
46.08,0,0
46.10,0,0
46.12,0,0
46.14,0,0
46.16,0,0
46.18,0,0
46.20,0,0
46.22,0,0
46.24,0,0
46.26,0,0
46.28,0,0
46.30,0,0
46.32,0,0
46.34,0,0
46.36,0,0
46.38,0,0
46.40,0,0
46.42,0,0
46.44,0,0
46.46,0,0
46.48,0,0
46.50,0,0
46.52,0,0
46.54,0,0
46.56,0,0
46.58,0,0
46.60,0,0
46.62,0,0
46.64,0,0
46.66,0,0
46.68,0,0
46.70,0,0
46.72,0,0
46.74,0,0
46.76,0,0
46.78,0,0
46.80,0,0
46.82,0,0
46.84,0,0
46.86,0,0
46.88,0,0
46.90,0,0
46.92,0,0
46.94,0,0
46.96,0,0
46.98,0,0
47.00,0,0
47.02,0,0
47.04,0,0
47.06,0,0
47.08,0,0
47.10,0,0
47.12,0,0
47.14,0,0
47.16,0,0
47.18,0,0
47.20,0,0
47.22,0,0
47.24,0,0
47.26,0,0
47.28,0,0
47.30,0,0
47.32,0,0
47.34,0,0
47.36,0,0
47.38,0,0
47.40,0,0
47.42,0,0
47.44,0,0
47.46,0,0
47.48,0,0
47.50,0,0
47.52,0,0
47.54,0,0
47.56,0,0
47.58,0,0
47.60,0,0
47.62,0,0
47.64,0,0
47.66,0,0
47.68,0,0
47.70,4,257
47.70,4,257
47.72,4,257
47.72,4,257
47.74,4,257
47.74,4,257
47.76,4,257
47.76,4,257
47.78,4,257
47.78,4,257
47.80,4,257
47.80,4,257
47.82,4,257
47.82,4,257
47.84,4,257
47.84,4,257
47.86,4,257
47.86,4,257
47.88,4,257
47.88,4,257
47.90,4,257
47.90,4,257
47.92,9,253
47.92,9,253
47.94,23,240
47.94,23,240
47.96,89,180
47.96,89,180
47.98,155,119
47.98,155,119
48.00,234,46
48.00,234,46
48.02,0,0
48.04,0,0
48.06,0,0
48.08,0,0
48.10,0,0
48.12,0,0
48.14,0,0
48.16,0,0
48.18,0,0
48.20,0,0
48.22,0,0
48.24,0,0
48.26,0,0
48.28,0,0
48.30,0,0
48.32,0,0
48.34,0,0
48.36,0,0
48.38,0,0
48.40,0,0
48.42,0,0
48.44,0,0
48.46,0,0
48.48,0,0
48.50,0,0
48.52,0,0
48.54,0,0
48.56,0,0
48.58,0,0
48.60,0,0
48.62,0,0
48.64,338,0
48.64,338,0
48.66,336,2
48.66,336,2
48.68,332,4
48.68,332,4
48.70,329,5
48.70,329,5
48.72,326,6
48.72,326,6
48.74,325,7
48.74,325,7
48.76,324,7
48.76,324,7
48.78,324,7
48.78,324,7
48.80,324,7
48.80,324,7
48.82,324,7
48.82,324,7
48.84,324,7
48.84,324,7
48.86,324,7
48.86,324,7
48.88,324,7
48.88,324,7
48.90,324,7
48.90,324,7
48.92,324,7
48.92,324,7
48.94,324,7
48.94,324,7
48.96,324,7
48.96,324,7
48.98,324,7
48.98,324,7
49.00,324,7
49.00,324,7
49.02,324,7
49.02,324,7
49.04,324,7
49.04,324,7
49.06,324,7
49.06,324,7
49.08,324,7
49.08,324,7
49.10,324,7
49.10,324,7
49.12,324,7
49.12,324,7
49.14,324,7
49.14,324,7
49.16,324,7
49.16,324,7
49.18,323,8
49.18,323,8
49.20,319,10
49.20,319,10
49.22,312,15
49.22,312,15
49.24,304,19
49.24,304,19
49.26,300,23
49.26,300,23
49.28,293,28
49.28,293,28
49.30,290,30
49.30,290,30
49.32,290,30
49.32,290,30
49.34,290,30
49.34,290,30
49.36,290,30
49.36,290,30
49.38,290,30
49.38,290,30
49.40,290,30
49.40,290,30
49.42,290,30
49.42,290,30
49.44,290,30
49.44,290,30
49.46,290,30
49.46,290,30
49.48,290,30
49.48,290,30
49.50,290,30
49.50,290,30
49.52,290,30
49.52,290,30
49.54,290,30
49.54,290,30
49.56,290,30
49.56,290,30
49.58,290,30
49.58,290,30
49.60,290,30
49.60,290,30
49.62,290,30
49.62,290,30
49.64,290,30
49.64,290,30
49.66,290,30
49.66,290,30
49.68,290,30
49.68,290,30
49.70,290,30
49.70,290,30
49.72,290,30
49.72,290,30
49.74,290,30
49.74,290,30
49.76,290,30
49.76,290,30
49.78,290,30
49.78,290,30
49.80,290,30
49.80,290,30
49.82,290,30
49.82,290,30
49.84,290,30
49.84,290,30
49.86,290,30
49.86,290,30
49.88,290,30
49.88,290,30
49.90,290,30
49.90,290,30
49.92,290,30
49.92,290,30
49.94,290,30
49.94,290,30
49.96,290,30
49.96,290,30
49.98,290,30
49.98,290,30
50.00,290,30
50.00,290,30
50.02,290,30
50.02,290,30
50.04,290,30
50.04,290,30
50.06,290,30
50.06,290,30
50.08,290,30
50.08,290,30
50.10,290,30
50.10,290,30
50.12,290,30
50.12,290,30
50.14,290,30
50.14,290,30
50.16,290,30
50.16,290,30
50.18,290,30
50.18,290,30
50.20,290,30
50.20,290,30
50.22,290,30
50.22,290,30
50.24,290,30
50.24,290,30
50.26,290,30
50.26,290,30
50.28,290,30
50.28,290,30
50.30,290,30
50.30,290,30
50.32,290,30
50.32,290,30
50.34,290,30
50.34,290,30
50.36,290,30
50.36,290,30
50.38,290,30
50.38,290,30
50.40,290,30
50.40,290,30
50.42,290,30
50.42,290,30
50.44,290,30
50.44,290,30
50.46,290,30
50.46,290,30
50.48,290,30
50.48,290,30
50.50,285,33
50.50,285,33
50.52,269,39
50.52,269,39
50.54,222,52
50.54,222,52
50.56,161,59
50.56,161,59
50.58,100,60
50.58,100,60
50.60,60,60
50.60,60,60
50.62,43,60
50.62,43,60
50.64,26,57
50.64,26,57
50.66,26,57
50.66,26,57
50.68,26,57
50.68,26,57
50.70,26,57
50.70,26,57
50.72,26,57
50.72,26,57
50.74,26,57
50.74,26,57
50.76,26,57
50.76,26,57
50.78,26,57
50.78,26,57
50.80,26,57
50.80,26,57
50.82,26,56
50.82,26,56
50.84,26,51
50.84,26,51
50.86,26,47
50.86,26,47
50.88,26,43
50.88,26,43
50.90,31,36
50.90,31,36
50.92,37,31
50.92,37,31
50.94,45,24
50.94,45,24
50.96,50,22
50.96,50,22
50.98,53,19
50.98,53,19
51.00,54,18
51.00,54,18
51.02,55,18
51.02,55,18
51.04,55,18
51.04,55,18
51.06,55,18
51.06,55,18
51.08,55,18
51.08,55,18
51.10,55,18
51.10,55,18
51.12,55,18
51.12,55,18
51.14,55,18
51.14,55,18
51.16,55,18
51.16,55,18
51.18,55,18
51.18,55,18
51.20,55,18
51.20,55,18
51.22,55,18
51.22,55,18
51.24,55,18
51.24,55,18
51.26,55,18
51.26,55,18
51.28,55,18
51.28,55,18
51.30,55,18
51.30,55,18
51.32,55,18
51.32,55,18
51.34,55,18
51.34,55,18
51.36,55,18
51.36,55,18
51.38,55,18
51.38,55,18
51.40,55,18
51.40,55,18
51.42,55,18
51.42,55,18
51.44,55,18
51.44,55,18
51.46,55,18
51.46,55,18
51.48,55,18
51.48,55,18
51.50,55,18
51.50,55,18
51.52,55,18
51.52,55,18
51.54,55,18
51.54,55,18
51.56,55,18
51.56,55,18
51.58,53,24
51.58,53,24
51.60,48,36
51.60,48,36
51.62,42,51
51.62,42,51
51.64,30,85
51.64,30,85
51.66,21,112
51.66,21,112
51.68,10,161
51.68,10,161
51.70,10,161
51.70,10,161
51.72,10,161
51.72,10,161
51.74,10,161
51.74,10,161
51.76,10,161
51.76,10,161
51.78,10,161
51.78,10,161
51.80,10,161
51.80,10,161
51.82,10,161
51.82,10,161
51.84,10,161
51.84,10,161
51.86,10,161
51.86,10,161
51.88,10,161
51.88,10,161
51.90,10,161
51.90,10,161
51.92,10,161
51.92,10,161
51.94,10,161
51.94,10,161
51.96,10,162
51.96,10,162
51.98,0,0
52.00,0,0
52.02,0,0
52.04,0,0
52.06,0,0
52.08,0,0
52.10,0,0
52.12,0,0
52.14,0,0
52.16,0,0
52.18,0,0
52.20,0,0
52.22,0,0
52.24,0,0
52.26,0,0
52.28,0,0
52.30,0,0
52.32,0,0
52.34,0,0
52.36,0,0
52.38,0,0
52.40,0,0
52.42,0,0
52.44,0,0
52.46,0,0
52.48,0,0
52.50,0,0
52.52,0,0
52.54,0,0
52.56,0,0
52.58,0,0
52.60,0,0
52.62,0,0
52.64,0,0
52.66,0,0
52.68,0,0
52.70,0,0
52.72,0,0
52.74,0,0
52.76,0,0
52.78,0,0
52.80,0,0
52.82,0,0
52.84,0,0
52.86,0,0
52.88,0,0
52.90,0,0
52.92,0,0
52.94,0,0
52.96,0,0
52.98,0,0
53.00,0,0
53.02,0,0
53.04,0,0
53.06,0,0
53.08,0,0
53.10,0,0
53.12,0,0
53.14,0,0
53.16,0,0
53.18,0,0
53.20,0,0
53.22,0,0
53.24,0,0
53.26,0,0
53.28,0,0
53.30,0,0
53.32,0,0
53.34,0,0
53.36,0,0
53.38,0,0
53.40,0,0
53.42,0,0
53.44,0,0
53.46,0,0
