#Date,TotalDistance
2026/04/22 16:05:02,13626.7
#Screen_X,Screen_Y,GazeDataCount
1920,1080,206
#GameTime,Gaze_X,Gaze_Y
22.54,825,149,0
22.56,825,149,0
22.58,825,149,0
22.60,825,149,0
22.62,825,149,0
22.64,825,149,0
22.66,825,149,0
22.68,825,149,0
22.70,831,153,0
22.72,837,157,0
22.74,839,159,0
22.76,839,159,0
22.78,839,159,0
22.80,839,159,0
22.82,839,159,0
22.84,839,167,0
22.86,839,185,0
22.88,839,207,0
22.90,835,241,0
22.92,847,301,0
22.94,875,359,0
22.96,919,395,0
22.98,977,412,0
23.00,1023,412,0
23.02,1063,389,0
23.04,1091,347,0
23.06,1098,279,0
23.08,1065,233,0
23.10,925,187,0
23.12,714,177,0
23.14,503,209,0
23.16,385,265,0
23.18,345,343,0
23.20,375,458,0
23.22,521,600,0
23.24,764,711,0
23.26,1027,759,0
23.28,1310,751,0
23.30,1475,685,0
23.32,1571,548,0
23.34,1581,422,0
23.36,1453,271,0
23.38,1250,197,0
23.40,881,159,0
23.42,493,173,0
23.44,327,227,0
23.46,272,327,0
23.48,311,472,0
23.50,477,628,0
23.52,674,721,0
23.54,863,741,0
23.56,917,725,0
23.58,877,677,0
23.60,676,600,0
23.62,313,542,0
24.44,66,281,0
24.46,459,247,0
24.48,831,227,0
24.50,1071,211,0
24.52,1226,187,0
24.54,1292,169,0
24.56,1316,161,0
24.58,1316,161,0
24.60,1316,161,0
24.62,1316,165,0
24.64,1312,171,0
24.66,1306,189,0
24.68,1304,205,0
24.70,1308,219,0
24.72,1342,229,0
24.74,1371,229,0
24.76,1395,217,0
24.78,1405,189,0
24.80,1387,159,0
24.82,1274,137,0
24.84,1106,135,0
24.86,955,151,0
24.88,871,191,0
24.90,857,229,0
24.92,889,291,0
24.94,1003,329,0
24.96,1114,321,0
24.98,1218,271,0
25.00,1270,203,0
25.02,1266,155,0
25.04,1194,118,0
25.06,1093,108,0
25.08,1017,118,0
25.10,997,134,0
25.12,991,175,0
25.14,1023,219,0
25.16,1122,265,0
25.18,1222,277,0
25.20,1296,279,0
25.22,1306,279,0
25.24,1306,279,0
25.26,1306,279,0
25.28,1306,279,0
25.30,1306,279,0
25.32,1306,279,0
25.34,1314,279,0
25.36,1342,285,0
25.38,1385,307,0
25.40,1443,341,0
25.42,1509,403,0
25.44,1513,408,0
25.46,1521,424,0
25.48,1521,436,0
25.50,1519,454,0
25.52,1517,468,0
25.54,1517,488,0
25.56,1517,494,0
25.58,1517,500,0
25.60,1521,504,0
25.62,1521,506,0
25.64,1521,506,0
25.66,1521,506,0
25.68,1521,506,0
25.70,1521,506,0
25.72,1521,506,0
25.74,1521,502,0
25.76,1511,482,0
25.78,1487,432,0
25.80,1453,365,0
25.82,1431,327,0
25.84,1413,297,0
25.86,1407,287,0
25.88,1405,287,0
25.90,1405,287,0
25.92,1397,291,0
25.94,1375,313,0
25.96,1340,347,0
25.98,1306,395,0
26.00,1280,446,0
26.02,1264,484,0
26.04,1258,498,0
26.06,1258,498,0
26.08,1258,498,0
26.10,1250,486,0
26.12,1184,442,0
26.14,1007,391,0
26.16,839,361,0
26.18,712,351,0
26.20,682,357,0
26.22,680,365,0
26.24,676,383,0
26.26,676,403,0
26.28,680,426,0
26.30,696,448,0
26.32,728,472,0
26.34,754,486,0
26.36,760,486,0
26.38,762,486,0
26.40,790,466,0
26.42,855,436,0
26.44,971,401,0
26.46,1104,373,0
26.48,1244,351,0
26.50,1393,331,0
26.52,1535,323,0
26.54,1601,315,0
26.56,1615,311,0
26.58,1615,311,0
26.60,1615,311,0
26.62,1615,311,0
26.64,1615,311,0
26.66,1615,311,0
26.68,1601,315,0
26.70,1523,347,0
26.72,1352,408,0
26.74,1037,476,0
26.76,790,494,0
26.78,606,496,0
26.80,517,484,0
26.82,505,480,0
26.84,505,476,0
26.86,505,464,0
26.88,489,444,0
26.90,459,426,0
26.92,413,412,0
26.94,381,403,0
26.96,353,403,0
26.98,339,403,0
27.00,339,403,0
27.02,331,403,0
27.04,323,406,0
27.06,311,414,0
27.08,299,424,0
27.10,293,434,0
27.12,287,436,0
27.14,285,442,0
27.16,284,448,0
27.18,284,458,0
27.20,284,458,0
27.22,284,458,0
27.24,284,458,0
27.26,284,462,0
27.28,293,470,0
27.30,315,482,0
27.32,343,490,0
27.34,363,494,0
27.36,365,494,0
27.38,365,494,0
27.40,365,494,0
27.42,365,494,0
27.44,365,494,0
