#Date,TotalDistance
2026/04/22 01:25:40,13689.2
#Screen_X,Screen_Y,GazeDataCount
1920,1080,750
#GameTime,Gaze_X,Gaze_Y
0.66,867,439,0
0.68,867,439,0
0.70,867,439,0
0.72,867,439,0
0.74,867,439,0
0.76,865,439,0
0.78,865,437,0
0.80,846,430,0
0.82,826,423,0
0.84,803,418,0
0.86,792,418,0
0.88,787,418,0
0.90,780,418,0
0.92,764,418,0
0.94,742,421,0
0.96,712,425,0
0.98,699,427,0
1.00,685,432,0
1.02,667,441,0
1.04,639,452,0
1.06,626,457,0
1.08,610,464,0
1.10,598,466,0
1.12,592,468,0
1.14,587,468,0
1.16,583,468,0
1.18,571,475,0
1.20,537,491,0
1.22,501,521,0
1.24,467,550,0
1.26,437,573,0
1.28,414,582,0
1.30,392,589,0
1.32,371,589,0
1.34,344,584,0
1.36,314,566,0
1.38,276,546,0
1.40,242,523,0
1.42,217,500,0
1.44,203,489,0
1.46,196,480,0
1.48,194,477,0
1.50,194,477,0
1.52,194,477,0
1.54,194,477,0
1.56,194,477,0
1.58,194,477,0
1.60,194,477,0
1.62,194,477,0
1.64,194,475,0
1.66,201,468,0
1.68,214,468,0
1.70,223,466,0
1.72,226,466,0
1.74,226,466,0
1.76,226,466,0
1.78,230,466,0
1.80,237,466,0
1.82,251,462,0
1.84,271,455,0
1.86,310,448,0
1.88,355,441,0
1.90,419,441,0
1.92,471,439,0
1.94,492,439,0
1.96,492,434,0
1.98,480,423,0
2.00,442,402,0
2.02,382,377,0
2.04,285,352,0
2.06,205,337,0
2.08,153,332,0
2.10,130,332,0
2.12,130,332,0
2.14,130,332,0
2.16,130,332,0
2.18,130,332,0
2.20,130,332,0
2.22,130,332,0
2.24,123,332,0
2.26,114,337,0
2.28,101,339,0
2.30,89,343,0
2.32,89,343,0
2.34,89,343,0
2.36,89,343,0
2.38,89,343,0
2.40,89,343,0
2.42,89,359,0
2.44,96,373,0
2.46,101,375,0
2.48,101,375,0
2.50,101,375,0
2.52,101,375,0
2.54,101,375,0
2.56,101,375,0
2.58,101,375,0
2.60,101,375,0
2.62,101,375,0
2.64,101,375,0
2.66,107,375,0
2.68,130,362,0
2.70,162,343,0
2.72,189,325,0
2.74,214,307,0
2.76,237,286,0
2.78,269,266,0
2.80,289,250,0
2.82,305,241,0
2.84,312,239,0
2.86,312,236,0
2.88,312,236,0
2.90,312,236,0
2.92,312,236,0
2.94,312,236,0
2.96,312,236,0
2.98,312,236,0
3.00,312,236,0
3.02,312,236,0
3.04,312,236,0
3.06,312,236,0
3.08,312,236,0
3.10,312,236,0
3.12,312,236,0
3.14,312,236,0
3.16,312,236,0
3.18,312,236,0
3.20,312,236,0
3.22,312,236,0
3.24,312,236,0
3.26,312,236,0
3.28,312,236,0
3.30,312,236,0
3.32,312,236,0
3.34,312,236,0
3.36,312,236,0
3.38,298,232,0
3.40,260,221,0
3.42,219,202,0
3.44,185,189,0
3.46,169,189,0
3.48,169,186,0
3.50,169,186,0
3.52,169,186,0
3.54,169,186,0
3.56,169,186,0
3.58,169,186,0
3.60,169,186,0
3.62,169,186,0
3.64,169,186,0
3.66,169,186,0
3.68,166,184,0
3.70,162,177,0
3.72,162,175,0
3.74,160,175,0
3.76,160,175,0
3.78,160,175,0
3.80,160,175,0
3.82,160,175,0
3.84,160,175,0
3.86,160,175,0
3.88,160,175,0
3.90,160,175,0
3.92,160,175,0
3.94,160,175,0
3.96,160,173,0
3.98,160,173,0
4.00,160,173,0
4.02,160,173,0
4.04,160,173,0
4.06,160,173,0
4.08,160,173,0
4.10,160,173,0
4.12,160,173,0
4.14,160,173,0
4.16,160,173,0
4.18,160,173,0
4.20,160,173,0
4.22,160,173,0
4.24,160,173,0
4.26,160,173,0
4.28,160,173,0
4.30,160,173,0
4.32,160,173,0
4.34,160,173,0
4.36,160,173,0
4.38,160,173,0
4.40,160,173,0
4.42,160,173,0
4.44,160,173,0
4.46,160,173,0
4.48,164,180,0
4.50,191,200,0
4.52,201,205,0
4.54,223,225,0
