#Date,TotalDistance
2026/04/20 18:22:43,13327.5
#Screen_X,Screen_Y,GazeDataCount
820,487,1635
#GameTime,Gaze_X,Gaze_Y
23.14,23,283,0
23.16,72,283,0
23.18,106,281,0
23.20,126,277,0
23.22,131,276,0
23.24,131,276,0
23.26,132,276,0
23.28,138,273,0
23.30,145,270,0
23.32,149,269,0
23.34,152,267,0
23.36,152,267,0
23.38,152,266,0
23.40,152,265,0
23.42,144,258,0
23.44,125,251,0
23.46,107,245,0
23.48,94,241,0
23.50,91,241,0
23.52,91,241,0
23.54,90,240,0
23.56,80,238,0
23.58,62,233,0
23.60,47,232,0
23.62,41,231,0
23.64,40,231,0
23.66,40,231,0
23.68,40,231,0
23.70,40,231,0
23.72,40,231,0
23.74,40,231,0
23.76,39,231,0
23.78,38,231,0
23.80,38,231,0
23.82,38,231,0
23.84,37,231,0
23.86,37,231,0
23.88,37,231,0
23.90,37,231,0
23.92,37,231,0
23.94,37,231,0
23.96,37,231,0
23.98,37,231,0
24.00,37,231,0
24.02,37,231,0
24.04,37,232,0
24.06,37,234,0
24.08,37,239,0
24.10,37,245,0
24.12,37,247,0
24.14,37,247,0
24.16,37,247,0
24.18,37,247,0
24.20,37,247,0
24.22,37,247,0
24.24,37,247,0
24.26,37,247,0
24.28,37,247,0
24.30,37,247,0
24.32,38,250,0
24.34,40,255,0
24.36,42,256,0
24.38,43,257,0
24.40,43,257,0
24.42,43,257,0
24.44,43,257,0
24.46,43,257,0
24.48,43,257,0
24.50,43,257,0
24.52,44,257,0
24.54,51,260,0
24.56,59,263,0
24.58,64,266,0
24.60,65,267,0
24.62,66,267,0
24.64,66,267,0
24.66,66,267,0
24.68,67,267,0
24.70,67,267,0
24.72,67,267,0
24.74,67,267,0
24.76,67,267,0
24.78,67,267,0
24.80,67,267,0
24.82,67,267,0
24.84,67,267,0
24.86,67,267,0
24.88,67,267,0
24.90,67,267,0
24.92,67,267,0
24.94,67,267,0
24.96,67,267,0
24.98,67,267,0
25.00,67,267,0
25.02,67,267,0
25.04,67,267,0
25.06,67,267,0
25.08,67,267,0
25.10,67,267,0
25.12,67,267,0
25.14,67,267,0
25.16,67,267,0
25.18,67,267,0
25.20,67,267,0
25.22,67,267,0
25.24,67,267,0
25.26,67,267,0
25.28,67,267,0
25.30,67,269,0
25.32,67,269,0
25.34,67,270,0
25.36,67,270,0
25.38,67,270,0
25.40,69,272,0
25.42,71,273,0
25.44,71,273,0
25.46,71,273,0
25.48,71,273,0
25.50,72,273,0
25.52,72,273,0
25.54,75,275,0
25.56,75,276,0
25.58,75,276,0
25.60,75,276,0
25.62,75,276,0
