#Date,TotalDistance
2026/04/02 17:00:00,191.9
#Screen_X,Screen_Y,GazeDataCount
2940,1738,21
#GameTime,Gaze_X,Gaze_Y
46.02,412,265
46.04,403,247
46.06,395,236
46.08,390,227
46.10,390,225
46.12,389,225
46.14,389,225
46.16,389,224
46.18,389,224
46.20,389,223
46.22,390,221
46.24,392,219
46.26,394,216
46.28,402,209
46.30,409,204
46.32,423,193
46.34,434,186
46.36,454,172
46.38,467,164
46.40,486,153
46.42,507,145
